Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Wella,"Wella Colorcharm Permanent Liquid Haircolor, Dark Ash Blonde, 6A / 462",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
UNDECETH-3, WATER/EAU, OLEIC ACID, ISOPROPYL ALCOHOL, AMMONIUM HYDROXIDE, LAURETH-2, TOLUENE-2,5-DIAMINE SULFATE, ETHANOLAMINE, FRAGRANCE/PARFUM, 2-METHYLRESORCINOL, DISODIUM EDTA, RESORCINOL, ASCORBIC ACID, SODIUM SULFITE, M-AMINOPHENOL, 2-AMINO-4-HYDROXYETHYLAMINOANISOLE SULFATE, HYDROXYETHYL-3,4-METHYLENEDIOXYANILINE HCL.","Product's animal testing policies,Unknown"
Zotos,"Zotos Professional Agebeautiful Ultra Bond Permanent Anti Aging Hair Color, HLC+ Hyper Lift Clear",08,Hair Color And Bleaching,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, ARGININE, AMMONIUM HYDROXIDE, STEARETH-21, CETYL ALCOHOL, PROPYLENE GLYCOL, STEARIC ACID, C12-15 ALKYL BENZOATE, OLEYL ALCOHOL, ETHANOLAMINE, SODIUM METASILICATE, STEARAMIDOPROPYL DIMETHYLAMINE, CETEARYL ALCOHOL, DECYL GLUCOSIDE, MINERAL OIL/PARAFFINUM LIQUIDUM/HUILE MIN RALE, POLYQUATERNIUM-53, SILK AMINO ACIDS, KERATIN, HYDROLYZED KERATIN, ISOSTEARIC ACID, SUCROSE, SODIUM SULFITE, SODIUM METHYL COCOYL TAURATE, GLYCOL DISTEARATE, POLYSORBATE 60, GLYCERYL STEARATE, POLYSORBATE 80, SODIUM ERYTHORBATE, DICETYL PHOSPHATE, CETETH-10 PHOSPHATE, TETRASODIUM EDTA, PHOSPHORIC ACID, PHENOXYETHANOL, IMIDAZOLIDINYL UREA, SODIUM BENZOATE, FRAGRANCE/PARFUM, MICA (CI 77019), TITANIUM DIOXIDE (CI 77891).","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,"L'oreal Paris Le Color One Step Toning Gloss, Silver White",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA/ WATER/EAU, CETEARYL ALCOHOL, COCAMIDOPROPYL BETAINE, BEHENTRIMONIUM CHLORIDE, PROPYLENE GLYCOL, AMODIMETHICONE, SCLEROTIUM GUM, ISOPROPYL ALCOHOL, SODIUM CHLORIDE, PHENOXYETHANOL, PARFUM/FRAGRANCE, ETHANOLAMINE, CITRIC ACID, COCOS NUCIFERA OIL/COCONUT OIL, TRIDECETH-6, HC BLUE NO. 2, CI 60730/ ACID VIOLET 43, LINALOOL, HEXYL CINNAMAL, CHLORHEXIDINE DIGLUCONATE, BENZYL SALICYLATE, BENZYL ALCOHOL, LIMONENE, SODIUM LIGNOSULFONATE, CETRIMONIUM CHLORIDE, HC BLUE NO.14, AMYL CINNAMAL, COUMARIN, CITRONELLOL, ALPHA-ISOMETHYL IONONE, 2-NITRO-5-GLYCERYL METHYLANILINE, CAPRYLYL GLYCOL.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Creme of Nature,"Creme of Nature Moisture Rich Hair Color With Shea Butter Conditioner Liquid Permanent Hair Color, Jet Black C10",08,Conditioner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
CREME COLOR DEVELOPER: AQUA/WATER/EAU, HYDROGEN PEROXIDE, CETEARYL ALCOHOL, CETEARETH-20, STEARETH-10 ALLYL ETHER/ACRYLATES COPOLYMER, AMODIMETHICONE, SODIUM LAURYL SULFATE, C11-15 PARETH-7, LAURETH-9, GLYCERIN, TRIDECETH-12, DISODIUM PHOSPHATE, PHOSPHORIC ACID, METHYLPARABEN, EDTA PERMANENT LIQUID HAIR COLOR: AQUA/WATER/EAU, OLEIC ACID, ISOPROPYL ALCOHOL, ETHANOLAMINE, PEG-2 SOYAMINE, LAURAMIDE MEA, P-PHENYLENEDIAMINE, LAURYL PYRROLIDONE, SODIUM LAURETH SULFATE, SODIUM SULFITE, PARFUM (FRAGRANCE), SODIUM BENZOTRIAZOLYL BUTYLPHENOL SULFONATE, WHEAT AMINO ACIDS, POTASSIUM COCOYL HYDROLYZED COLLAGEN, BUTETH-3, TRIBUTYL CITRATE, ERYTHORBIC ACID, TETRASODIUM EDTA, RESORCINOL, M-AMINOPHENOL, 2,4-DIAMINOPHENOXYETHANOL HCI, LINALOOL, CITRONELLOL, GERANIOL, COUMARIN, AMYL CINNAMAL MANGO & SHEA BUTTER ULTRA-MOISTURIZING CONDITIONER: AQUA/WATER/EAU, CETEARYL ALCOHOL, GLYCERIN, BEHENTRIMONIUM CHLORIDE, AMODIMETHICONE, MANGIFERA INDICA (MANGO) SEED BUTTER, BUTYROSPERMUM PARKII (SHEA) OIL, BUTYROSPERMUM PARKII (SHEA) BUTTER, OLEA EUROPAEA (OLIVE) FRUIT OIL, PHENYL TRIMETHICONE, COCOS NUCIFERA (COCONUT) OIL, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, ARGANIA SPINOSA KERNEL OIL, PANTHENOL, CETRIMONIUM CHLORIDE, TRIDECETH-12, CERA ALBA (BEESWAX (CIRE D'ABEILLE)), HYDROLYZED SILK, SILK AMINO ACIDS, CITRIC ACID, ISOPROPYL ALCOHOL, PARFUM (FRAGRANCE), LIMONENE, LINALOOL, CITRAL, PHENOXYETHANOL, BENZYL ALCOHOL, YELLOW 6 (CI 15985), YELLOW 5 (CI 19140), RED 4 (CI 14700)","Product's animal testing policies,Unknown"
Wella,"Wella Colorcharm Permanent Liquid Haircolor, Light Natural Warm Brown 5 Nw",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/EAU, UNDECETH-3, OLEIC ACID, ISOPROPYL ALCOHOL, AMMONIUM HYDROXIDE, LAURETH-2, TOLUENE-2,5-DIAMINE SULFATE, ETHANOLAMINE, RESORCINOL, FRAGRANCE/PARFUM, 2-METHYLRESORCINOL, DISODIUM EDTA, ASCORBIC ACID, SODIUM SULFITE, M-AMINOPHENOL, 4-AMINO-M-CRESOL, 2-AMINO -6-CHLORO-4-NITROPHENOL, 4-AMINO-2-HYDROXYTOLUENE.","Product's animal testing policies,Unknown"
Clairol,"Clairol Healthy Looking Natural Instincts Hair Color, 6 a Tweed Light Cool Brown",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
COLOR CREAM: AQUA/WATER, PROPYLENE GLYCOL, ETHANOLAMINE, CETEARYL ALCOHOL, TRISODIUM ETHYLENEDIAMINE DISUCCINATE, 2-METHOXYMETHYL-P-PHENYLENEDIAMINE, RESORCINOL, CITRIC ACID, FRAGRANCE, SODIUM SULFITE, DICETYL PHOSPHATE, ASCORBIC ACID, CETETH-10 PHOSPHATE, STEARETH-200, XANTHAN GUM, SODIUM HYDROXIDE, TITANIUM DIOXIDE (CI 77891), DISODIUM EDTA, 2-METHYLRESORCINOL, M-AMINOPHENOL, TOCOPHERYL ACETATE, COLOR ACTIVATOR: AQUA/WATER, PARAFFINUM LIQUIDUM/ MINERAL OIL, HYDROGEN PEROXIDE, CETEARYL ALCOHOL, SODIUM CETEARYL SULFATE, SALICYLIC ACID, PHOSPHORIC ACID, DISODIUM PHOSPHATE, DISODIUM PYROPHOSPHATE, SODIUM STANNATE, ETIDRONIC ACID, BRILLIANT SHINE CONDITIONER: AQUA/WATER, BIS-HYDROXY/METHOXY AMODIMETHICONE, STEARYL ALCOHOL, CETYL ALCOHOL, STEARAMIDOPROPYL DIMETHYLAMINE, GLUTAMIC ACID, FRAGRANCE, BENZYL ALCOHOL, CITRIC ACID, BENZYL BENZOATE, EDTA, HISTIDINE, COCOS NUCIFERA (COCONUT) OIL, SODIUM CHLORIDE, HEXYL CINNAMAL, LINALOOL, MAGNESIUM NITRATE, TRIMETHYLSILOXYSILICATE, ALOE BARBADENSIS LEAF JUICE, METHYLCHLOROISOTHIAZOLINONE, MAGNESIUM CHLORIDE, METHYLISOTHIAZOLINONE, BHT, ASCORBIC ACID, POTASSIUM SORBATE, SODIUM BENZOATE, SODIUM SULFITE","Product's animal testing policies,Unknown"
Bleach London,Bleach London THE BIG PINK SUPER COOL COLOUR,08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Aqua (Water), Cetearyl Alcohol, Ceteareth-20, Distearoylethyl Hydroxyethylmonium Methosulfate, Glycerin, Propylene Glycol, Parfum (Fragrance), Linalool, Benzyl Salicylate, Citric Acid, Phenoxyethanol, Triethylene Glycol, HC Blue No. 15, Acid Red 52, Basic Red 51.","Product's animal testing policies,PETA Cruelty-free Companies"
Clairol,"Clairol Nice'n Easy Root Touch Up Color Blending Gel, Dark Blonde",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, ETHANOLAMINE, PROPYLENE GLYCOL, UNDECETH-3, OLEIC ACID, CETEARYL ALCOHOL, GLYCOL DISTEARATE, COCAMIDOPROPYL BETAINE, TOLUENE-2,5-DIAMINE SULFATE, RESORCINOL, PARFUM/FRAGRANCE, HC BLUE NO.2. SYNTHETIC FLUORPHLOGOPITE, ASCORBIC ACID, DISPERSE BLACK 9, HC YELLOW NO. 2, DISODIUM EDTA, DISPERSE BLUE 377, HC ORANGE NO. 1, HC RED NO. 3, M-AMINOPHENOL, TIN OXIDE, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499).","Product's animal testing policies,Unknown"
,"Goodmark Temporary Hair Color, Pastel Purple",08,Hair Color And Bleaching,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
CONTENTS: ACETONE, BUTANE, SD ALCOHOL 40-B, ISOBUTANE PROPANE, STEARALKONIUM HECTORITE, GLYCERIN, ORYZA SATIVA (RICE) STARCH, PROPYLENE CARBONATE, FORMALDEHYDE/MELAMINE/TOSYLAMIDE COPOLYMER, VINYL CAPROLACTAM/VP/DIMETHYLAMINOETHYL METHACRYLATE COPOLYMER, LAURYL PYRROLIDONE, CETRIMONIUM CHLORIDE, KAOLIN, FRAGRANCE, ULTRAMARINES, ZINC OXIDE, RED 28, RED 21.","Product's animal testing policies,Unknown"
One &#39;n Only,"One 'N Only Argan Oil Permanent Color Cream, Dark Cinnamon Blonde 6 CN",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER, CETEARYL ALCOHOL, CETEARETH-30, AMMONIUM HYDROXIDE, ISODECYL OLEATE, PROPYLENE GLYCOL, SYNTHETIC BEESWAX, COCAMIDOPROPYL BETAINE, ARGANIA SPINOSA KERNEL OIL, POLYQUATERNIUM-22, EDTA, ASCORBIC ACID, SODIUM HYDROSULFITE, P-PHENYLENEDIAMINE, P-AMINOPHENOL, 4-AMINO-2HYDROXYTOLUENE, RESORCINOL, FRAGRANCE","Product's animal testing policies,Unknown"
,"Goodmark Hair Color Spray on Shampoo Out, Pastel Pink",08,Hair Color And Bleaching,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
CONTENTS: ACETONE, BUTANE, SD ALCOHOL 40-B, ISOBUTANE, PROPANE,STEARALKONIUM HECTORITE, ORYZA SATIVA (RICE) STARCH, FORMALDEHYDE/MELAMINE/TOSYLAMIDE COPOLYMER, GLYCERIN, PROPYLENE CARBONATE, VINYL CAPROLACTAM/VP/ DIMETHYLAMINOETHYL METHACRYLATE COPOLYMER, CETRIMONIUM CHLORIDE, LAURYL PYRROLIDONE, FRAGRANCE, ZINC OXIDE, RED 28, RED 21.","Product's animal testing policies,Unknown"
Arctic Fox,"Arctic Fox Semi-permanent Hair Color, Sunset Orange",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Aqua, Cetyl Alcohol, Glycerine, Glycerol Stearate, PEG-100 Stearate, Propylene Glycol, Stearalkonium Chloride, Guar Hydroxypropyltrimonium Chloride, Quaternium-52, Cetearyl Alcohol, Ceteareth-20, Hydrolyzed Soy Protein, Fragrance, Citric Acid, Tetrasodium EDTA, Methylchloroisothiazolinone, Methylisothiazolinone, Basic Orange 31, Basic Red 51","Product's animal testing policies,Unknown"
One &#39;n Only,"One 'N Only Argan Oil Permanent Color Cream, Rich Natural Medium Brown 4NN",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA, EAU), CETEARYL ALCOHOL, CETEARETH-30, ISODECYL OLEATE, PROPYLENE GLYCOL, AMMONIUM HYDROXIDE, SYNTHETIC BEESWAX, COCAMIDOPROPYL BETAINE, P-PHENYLENEDIAMINE, ARGANIA SPINOSA KERNEL OIL, POLYQUATERNIUM-22, EDTA, ASCORBIC ACID, SODIUM HYDROSULFITE, RESORCINOL, P-AMINOPHENOL, M-AMINOPHENOL, 2-AMINO-4-HYDROXYETHYLAMINOANISOLE SULFATE, 2-METHYLRESORCINOL, FRAGRANCE (PARFUM).","Product's animal testing policies,Unknown"
,"Milk Shake Color Whipped Cream, Beige Blond",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Aqua (Water), Butane, Propylene Glycol, Propane, Myristyl Alcohol, Cetrimonium Chloride, Isobutane, Parfum (Fragrance), Phenoxyethanol, Amodimethicone, Imidazolidinyl Urea, Tocopheryl Acetate, Basic Yellow 57, Ethylhexylglycerin, Limonene, Butylene Glycol, Linalool, PEG-5 Cocomonium Methosulfate, Trideceth-10, Citronellol, Sodium Hydroxide, Disperse Violet 1, Sodium Glutamate, Helianthus Annuus (Sunflower) Seed Extract, Rubus Idaeus (Raspberry) Leaf Extract, Mangifera Indica (Mango) Fruit Extract, Vaccinium Myrtillus Fruit Extract, Basic Brown 17, Hexyl Cinnamal, Hydrolyzed Milk Protein, Hydroxypropyltrimonium Hydrolyzed Casein, Sodium Cocoyl Glutamate, Glyceryl Oleate, BHT, Hexylene Glycol, BHA, Citral, Hydroxypropyl Guar Hydroxypropyltrimonium Chloride, Citric Acid, Ascorbyl Palmitate","Product's animal testing policies,Unknown"
,"L'oreal Technique Hicolor Excellence Browns Permanent Haircolor, H1 Coolest Brown",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
1039782 INGREDIENTS: AQUA / WATER/EAU, CETEARYL ALCOHOL, PROPYLENE GLYCOL, DECETH-3, LAURETH-12, AMMONIUM HYDROXIDE, OLETH-30, HEXADIMETHRINE CHLORIDE, LAURIC ACID, GLYCOL DISTEARATE, POLYQUATERNIUM-6, ETHANOLAMINE, SILICA DIMETHYL SILYLATE, PENTASODIUM PENTETATE, PARFUM (FRAGRANCE, SODIUM METABISULFITE RESORCINOL, CARBOMER, P-PHENYLENEDIAMINE, CI 77891 / TITANIUM DIOXIDE, ASCORBIC ACID, 2,4-DIAMINOPHENOXYETHANOL HCI, 2-OLEAMIDO-1,3-OCTADECANEDIOL, DIMETHICONE,","Product's animal testing policies,Unknown"
Wella,"Wella Color Touch Multidimensional Demi Permanent Color, Dark Blonde/natural 6/0",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/EAU, CETEARYL ALCOHOL, ETHANOLAMINE, LAURETH-3, SODIUM LAURETH SULFATE, GLYCERYL STEARATE SE, SODIUM SULFATE, TOLUENE-2, 5-DIAMINE SULFATE, DECYLTETRADECANOL, SODIUM LAURYL SULFATE, RESORCINOL, BEESWAX, SODIUM COCOYL ISETHIONATE, MICA, FRAGRANCE/PARFUM, SODIUM SULFITE, ASCORBIC ACID, 2-METHYLRESORCINOL, DISODIUM EDTA, HYDROLYZED KERATIN, M-AMINOPHENOL, TITANIUM DIOXIDE, 2-AMINO-6-CHLORO-4-NITROPHENOL, 1 NAPHTHOL","Product's animal testing policies,Unknown"
madison reed,"Madison Reed Root Touch Up Kit, Spoleto Darkest Brown 4 N",08,Hair Color And Bleaching,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
HAIR COLOR CREAM - 4N SPOLETO INGREDIENTS: AQUA (WATER), CETYL ALCOHOL, ETHANOLAMINE, CETEARYL ALCOHOL, PROPYLENE GLYCOL, CETEARETH-25, TOLUENE-2,5-DIAMINE SULFATE, COCAMIDE MEA, OLEYL ALCOHOL, 4-CHLORORESORCINOL, CETETH-2, COCAMIDOPROPYL BETAINE, PANAX GINSENG ROOT EXTRACT, ARGANIA SPINOSA (ARGAN) KERNEL OIL, HYDROLYZED KERATIN, ASCORBIC ACID, BUTYLENE GLYCOL, DIMETHICONE, DISODIUM EDTA, SODIUM CHLORIDE, SODIUM HYDROSULFITE, SODIUM SULFITE, XANTHAN GUM, P-AMINOPHENOL, 4-AMINO-2-HYDROXYTOLUENE, 2,4-DIAMINOPHENOXYETHANOL HCL. COLOR ACTIVATOR INGREDIENTS: AQUA (WATER), HYDROGEN PEROXIDE, CETEARYL ALCOHOL, GLYCERIN, SQUALANE, PEG-40 HYDROGENATED CASTOR OIL, CETEARETH-20, PHOSPHORIC ACID, DIMETHICONE, DISODIUM EDTA, ETIDRONIC ACID, OXYQUINOLINE SULFATE. COLOR THERAPY HAIR MASK IN PURA INGREDIENTS: AQUA (WATER), CETEARYL ALCOHOL, PROPYLENE GLYCOL, CETRIMONIUM CHLORIDE, AMODIMETHICONE, CAPRYLIC/CAPRIC TRIGLYCERIDE, ARGANIA SPINOSA (ARGAN) KERNEL OIL, HYDROLYZED KERATIN, PANAX GINSENG ROOT EXTRACT, PANTHENOL, BUTYLENE GLYCOL, ETHYLHEXYLGLYCERIN, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, SODIUM CHLORIDE, TRIDECETH-12, SODIUM BENZOATE, ETHYLHEXYL METHOXYCINNAMATE, PHENOXYETHANOL, PARFUM (FRAGRANCE), POTASSIUM SORBATE. CLEANSING WIPE INGREDIENTS: AQUA (WATER), ISOPROPYL ALCOHOL, GLYCERIN, POLYSORBATE 20, SODIUM COCOYL GLUTAMATE, SODIUM LAUROYL GLUTAMATE, DISODIUM COCOYL GLUTAMATE, TETRASODIUM GLUTAMATE DIACETATE, ETHYLHEXYLGLYCERIN, PHENOXYETHANOL, PARFUM (FRAGRANCE)","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,"L'oreal Paris Le Color One Step Toning Gloss, Cool Brunette",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
LE GLOSST COLOUR GEL 1253392 F: AQUA/ WATER/EAU ? CETEARYL ALCOHOL ? COCAMIDOPROPYL BETAINE ? BEHENTRIMONIUM CHLORIDE ? PROPYLENE GLYCOL ? AMODIMETHICONE ? SCLEROTIUM GUM ? HC BLUE NO.2 ? ISOPROPYL ALCOHOL ? SODIUM CHLORIDE ? PHENOXYETHANOL ? PARFUM FRAGRANCE ? ETHANOLAMINE ? CITRIC ACID ? 2-NITRO-5-GLYCERYL METHYLANILINE ? COCOS NUCIFERA OIL / COCONUT OIL ? TRIDECETH-6 ? LINALOOL ? HEXYL CINNAMAL ? CHLORHEXIDINE DIGLUCONATE ? BASIC BROWN 17 ? BENZYL SALICYLATE ? BENZYL ALCOHOL ? LIMONENE ? CETRIMONIUM CHLORIDE ? AMYL CINNAMAL ? COUMARIN ? CITRONELLOL ? ALPHA-ISOMETHYL IONONE.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Arctic Fox,"Arctic Fox Semi-permanent Hair Color, Porange",08,Hair Color And Bleaching,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Aqua, Cetyl Alcohol, Glycerine, Glycerol Stearate, PEG-100 Stearate, Propylene Glycol, Stearalkonium Chloride, Guar Hydroxypropyltrimonium Chloride, Quaternium-52, Cetearyl Alcohol, Ceteareth-20, Hydrolyzed Soy Protein, Fragrance, Citric Acid, Tetrasodium EDTA, Methylchloroisothiazolinone, Methylisothiazolinone, Basic Red 14, Basic Yellow 40","Product's animal testing policies,Unknown"
Arctic Fox,"Arctic Fox Semi-permanent Hair Color, Frose",08,Hair Color And Bleaching,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Aqua, Cetyl Alcohol, Glycerine, Glycerol Stearate, PEG-100 Stearate, Propylene Glycol, Stearalkonium Chloride, Guar Hydroxypropyltrimonium Chloride, Quaternium-52, Cetearyl Alcohol, Ceteareth-20, Hydrolyzed Soy Protein, Fragrance, Citric Acid, Tetrasodium EDTA, Methylchloroisothiazolinone, Methylisothiazolinone, Basic Red 51","Product's animal testing policies,Unknown"
Splat,"Splat 10 Wash Hair Color, Blue by You",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA), POLYQUATERNIUM 37, ETHOXYDIGLYCOL, PHENOXETHANOL, POLYSORBATE 20, PPG-1 TRIDECETH-6, PROPYLENE GLYCOL, SODIUM COCOAMPHOPROPIONATE, DISODIUM EDTA, PANTHENOL, FRAGRANCE. MAY CONTAIN: BASIC VIOLET 2, BASIC RED 51, HC BLUE 2,HC BLUE 11, ACID BLUE 9, HC BLUE 1","Product's animal testing policies,Unknown"
Zotos,"Zotos Professional Age Beautiful Permanent Liqui-Creme Anti Aging Hair Color, Medium Intense Blonde 8 NN",08,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, PROPYLENE GLYCOL, AMMONIUM HYDROXIDE, STEARIC ACID, C12-15 ALKYL BENZOATE, STEARETH-21, STEARAMIDOPROPYL DIMETHYLAMINE, LAURYL GLUCOSIDE, MINERAL OIL/PARAFFINUM LIQUIDUM/HUILE MINERALE, CETYL ALCOHOL, 2-AMINO-3-HYDROXYPYRIDINE, BIOTIN, CARBOMER, CETEARYL ALCOHOL, CETETH-10 PHOSPHATE, DICETYL PHOSPHATE, EDTA, ERYTHORBIC ACID, GLYCERYL STEARATE, GLYCOL DISTEARATE, HYDROLYZED KERATIN, KERATIN, M-AMINOPHENOL, MELANIN, N,N-BIS(2-HYDROXYETHYL)-P-PHENYLENEDIAMINE SULFATE, OLEYL ALCOHOL, P-AMINOPHENOL, ISOSTEARIC ACID, P-PHENYLENEDIAMINE, PHOSPHORIC ACID, POLYQUATERNIUM-53, POLYSORBATE 80, RESORCINOL SODIUM METASILICATE, SODIUM METHYL COCOYL TAURATE, SILK AMINO ACIDS, SODIUM SULFITE, IMIDAZOLIDINYL UREA, BENZOIC ACID, PHENOXYETHANOL, SODIUM BENZOATE, FRAGRANCE/PARFUM.","Product's animal testing policies,Unknown"
Wella,"Wella Colorcharm Permanent Liquid Haircolor, 8 G/841 Light Golden Blonde",09,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
UNDECETH-3, WATER/EAU, OLEIC ACID, ISOPROPYL ALCOHOL, AMMONIUM HYDROXIDE, LAURETH-2, PROPYLENE GLYCOL, RESORCINOL, FRAGRANCE/ PARFUM, P-AMINOPHENOL, DISODIUM EDTA, ASCORBIC ACID, SODIUM SULFITE, TOLUENE-2,5-DIAMINE SULFATE, 1-NAPHTHOL, SODIUM HYDROXIDE, 4-AMINO-2-HYDROXYTOLUENE, M-AMINOPHENOL.","Product's animal testing policies,Unknown"
Wella,"Wella Colorcharm Permanent Liquid Haircolor, 12 N / 1200 High Life Blonde",09,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
UNDECETH-3, WATER/EAU, OLEIC ACID, ISOPROPYL ALCOHOL, AMMONIUM HYDROXIDE, LAURETH-2, PROPYLENE GLYCOL, FRAGRANCE/PARFUM, DISODIUM EDTA, SODIUM HYDROXIDE, ASCORBIC ACID, SODIUM SULFITE, TOLUENE-2,5-DIAMINE SULFATE, 2-AMINO4-HYDROXYETHYLAMINOANISOLE SULFATE, RESORCINOL, 1-NAPHTHOL, M-AMINOPHENOL","Product's animal testing policies,Unknown"
Wella,"Wella, Colorcharm Permanent Gel Haircolor, Cinnamon Brown, 4 R / 356",09,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
OLEIC ACID, WATER/EAU, UNDECETH-3, ISOPROPYL ALCOHOL, AMMONIUM HYDROXIDE, TOLUENE2,5-DIAMINE SULFATE, ETHANOLAMINE, RESORCINOL, 2-METHYLRESORCINOL, TETRASODIUM EDTA, FRAGRANCE/PARFUM, 2-AMINO-6-CHLORO-4-NITROPHENOL, SODIUM SULFITE, ASCORBIC ACID, M-AMINOPHENOL, 4-AMINO-2-HYDROXYTOLUENE, SODIUM HYDROXIDE.","Product's animal testing policies,Unknown"
Wella,"Wella Colorcharm Permanent Gel Haircolor, Light Golden Brown 5 G/435",09,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
OLEIC ACID, UNDECETH-3, WATER/EAU, AMMONIUM HYDROXIDE, ISOPROPYL ALCOHOL, TOLUENE-2,5-DIAMINE SULFATE, ETHANOLAMINE, RESORCINOL, SODIUM SULFITE, 1-NAPHTHOL, P-AMINOPHENOL, ASCORBIC ACID, FRAGRANCE/PARFUM, SODIUM HYDROXIDE, 2-METHYLRESORCINOL, DISODIUM EDTA, M-AMINOPHENOL, 2-AMINO-6-CHLORO-4-NITROPHENOL, 4-AMINO-2-HYDROXYTOLUENE.","Product's animal testing policies,Unknown"
Wella,"Wella Colorcharm Permanent Liquid Haircolor, Very Dark Brown 2 N/211",09,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
OLEIC ACID, WATER/EAU, LAURETH-2, ISOPROPYL ALCOHOL, AMMONIUM HYDROXIDE, UNDECETH-3, TOLUENE-2,5-DIAMINE SULFATE, ETHANOLAMINE, PROPYLENE GLYCOL, RESORCINOL, FRAGRANCE/PARFUM, HYDROXYETHYL-3,4-METHYLENEDIOXYANILINE HCL, DISODIUM EDTA, 2,4-DIAMINOPHENOXYETHANOL HCL, ASCORBIC ACID, SODIUM SULFITE, M-AMINOPHENOL.","Product's animal testing policies,Unknown"
Generic,"Generic Value Products, Permanent Liquid Hair Color Toner, Royal Blonde T11",09,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER, UNDECETH-3, OLEIC ACID, ISOPROPYL ALCOHOL, PROPYLENE GLYCOL, ETHANOLAMINE, LAURETH-2, AMMONIA, FRAGRANCE, ERYTHORBIC ACID, SODIUM SULFITE, EDTA, SODIUM SULFATE, TOLUENE-2,5-DIAMINE SULFATE, RESORCINOL, M-AMINOPHENOL, P-AMINOPHENOL. UNDECETH-3, WATER, OLEIC ACID, ISOPROPYL ALCOHOL, AMMONIUM HYDROXIDE, LAURETH-2, FRAGRANCE, DISODIUM EDTA, TOLUENE-2,5-DIAMINE SULFATE, ASCORBIC ACID, SODIUM SULFITE, M-AMINOPHENOL, RESORCINOL, 2-METHYLRESORCINOL","Product's animal testing policies,Unknown"
Wella,"Wella Colorcharm Permanent Gel Haircolor, Dark Brown 3 N/311",09,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/EAU, OLEIC ACID, UNDECETH-3, AMMONIUM HYDROXIDE, ISOPROPYL ALCOHOL, TOLUENE2,5-DIAMINE SULFATE, ETHANOLAMINE, RESORCINOL, 1-NAPHTHOL, TETRASODIUM EDTA, FRAGRANCE/PARFUM, SODIUM SULFITE, ASCORBIC ACID, M-AMINOPHENOL, SODIUM HYDROXIDE, 2-METHYLRESORCINOL, 4-AMINO-2-HYDROXYTOLUENE.","Product's animal testing policies,Unknown"
