Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
CoverGirl,Covergirl 555 Soft Honey Liquid Foundation,03,Foundation,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA/WATER, CYCLOPENTASILOXANE, TALC, PROPYLENE GLYCOL, DIMETHICONE, GLYCERIN, CETYL CAPRYLATE, PEG/PPG-18/18 DIMETHICONE, SODIUM CHLORIDE, LAURETH-7, PHENOXYETHANOL, SILICA, SYNTHETIC BEESWAX, TRIHYDROXYSTEARIN, METHICONE, 1,2-HEXANEDIOL, CAPRYLYL GLYCOL, SODIUM BENZOATE, SYNTHETIC WAX, MICA, ETHYLENE BRASSYLATE, POLYETHYLENE, BARIUM SULFATE, [MAY CONTAIN +/-: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)]","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,"L'oreal Paris True Match Super Blendable Foundation, Warm Deep W9.5",03,Foundation,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
AQUA / WATER / EAU DIMETHICONE ISODODECANE CYCLOHEXASILOXANE GLYCERIN PEG-10 DIMETHICONE METHYL METHACRYLATE CROSSPOLYMER BUTYLENE GLYCOL PENTYLENE GLYCOL SYNTHETIC FLUORPHLOGOPITE DISTEARDIMONIUM HECTORITE HYDROXYETHYLPIPERAZINE ETHANE SULFONIC ACID CETYL PEG/PPG-10/1 DIMETHICONE SODIUM CHLORIDE POLYGLYCERYL-4 ISOSTEARATE HEXYL LAURATE CAPRYLYL GLYCOL PHENOXYETHANOL DISODIUM STEAROYL GLUTAMATE TOCOPHEROL SILICA PANTHENOL ALUMINUM HYDROXIDE HYDROXYETHYL UREA ALOE BARBADENSIS LEAF JUICE POWDER SODIUM HYALURONATE PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE [+/- MAY CONTAIN / PEUT CONTENIR CI 77891 / TITANIUM DIOXIDE CI 77491, CI 77492, CI 77499 / IRON OXIDES CI 77007 / ULTRAMARINES CI 77288 / CHROMIUM OXIDE GREENS ]","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Cover FX,"CoverFX Natural Finish Foundation, P30",03,Foundation,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Water (Aqua, Eau), Polyglyceryl-2 Triisostearate, Isohexadecane, Caprylic/Capric Triglyceride, Polyglyceryl-4 Isostearate, Diethylhexyl Carbonate, Glycerin, Dimethicone, Squalane, Tribehenin, Hydrogenated Polyisobutene, Cetyl PEG/PPG-10/1 Dimethicone, Triacontanyl PVP, Ethyl Linoleate, Ethyl Linolenate, Disteardimonium Hectorite, Ethyl Oleate, Magnesium Sulfate, Tocopherol, Caprylyl Glycol, Phenoxyethanol, Erythritol, Butylene Glycol, Sodium Stearoyl Glutamate, Bisabolol, Tetrahexyldecyl Ascorbate, Lauroyl Lysine, Sorbitol/Sebacic Acid Copolymer Behenate, Disodium EDTA, Phytosphingosine, Xanthan Gum, Homarine HCI, Tetrapeptide-21, Potassium Sorbate, Hexylene Glycol May Contain/ Peut Contenir: Titanium Dioxide (CI 77891), Iron Oxides, (CI 77491, CI 77492, CI 77499), Chromium Oxide Greens (CI 77288)","Product's animal testing policies,PETA Cruelty-free Companies"
Cover FX,"CoverFX Natural Finish Foundation, G10",03,Foundation,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Water (Aqua, Eau), Polyglyceryl-2 Triisostearate, Isohexadecane, Caprylic/Capric Triglyceride, Polyglyceryl-4 Isostearate, Diethylhexyl Carbonate, Glycerin, Dimethicone, Squalane, Tribehenin, Hydrogenated Polyisobutene, Cetyl PEG/PPG-10/1 Dimethicone, Triacontanyl PVP, Ethyl Linoleate, Ethyl Linolenate, Disteardimonium Hectorite, Ethyl Oleate, Magnesium Sulfate, Tocopherol, Caprylyl Glycol, Phenoxyethanol, Erythritol, Butylene Glycol, Sodium Stearoyl Glutamate, Bisabolol, Tetrahexyldecyl Ascorbate, Lauroyl Lysine, Sorbitol/Sebacic Acid Copolymer Behenate, Disodium EDTA, Phytosphingosine, Xanthan Gum, Homarine HCI, Tetrapeptide-21, Potassium Sorbate, Hexylene Glycol May Contain/ Peut Contenir: Titanium Dioxide (CI 77891), Iron Oxides, (CI 77491, CI 77492, CI 77499), Chromium Oxide Greens (CI 77288)","Product's animal testing policies,PETA Cruelty-free Companies"
,"One/Size TURN UP THE BASE VERSATILE POWDER FOUNDATION, Fair 3",03,Foundation,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
TALC, KAOLIN, NYLON-12, MICA, MAGNESIUM MYRISTATE, BORON NITRIDE, DIMETHICONE, ISOAMYL LAURATE, BARIUM SULFATE, ZINC STEARATE, PHENYL TRIMETHICONE, 1,2-HEXANEDIOL, CAPRYLYL GLYCOL, POLYESTER-4, DIMETHICONOL, ORYZA SATIVA (RICE) HULL POWDER. MAY CONTAIN/PEUT CONTENIR ( ): IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891), YELLOW 5 LAKE (CI 19140)","Product's animal testing policies,Unknown"
Black Opal,"Black Opal Beauty True Color Pore Perfecting Liquid Foundation, Heavenly Honey",03,Foundation,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Water (Aqua), Butylene Glycol, Glycerin, Propylene Glycol Stearate, PEG-8, Oleic Acid, Cetyl Esters, Kaolin, Lecithin, Magnesium Aluminum Silicate, Tocopherol, Ascorbyl Palmitate, Simethicone, Panthenol, Glyceryl Laurate, Cetyl Alcohol, Cellulose Gum, Stearyl Alcohol, Polypropylene, Polymethyl Methacrylate, Tromethamine, Polysorbate 20, Sodium Dehydroacetate, Hexylene Glycol, Caprylyl Glycol, Phenoxyethanol, Disodium EDTA. May Contain: Mica, Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Ultramarines (CI 77007), Chromium Hydroxide Green (CI 77289), Chromium Oxide Greens (CI 77288).","Product's animal testing policies,Unknown"
NYX Professional,"Nyx Professional Makeup Bare With Me Blur Blurring Tint Foundation, Light Ivory Bwmbt03",03,Foundation,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
DIMETHICONE, AQUA / WATER / EAU, ISODODECANE, GLYCERIN, SILICA, PEG-9 POLYDIMETHYLSILOXYETHYL DIMETHICONE, PROPYLENE GLYCOL, DISTEARDIMONIUM HECTORITE, DIMETHICONE CROSSPOLYMER, PEG-10 DIMETHICONE, CETYL PEG/PPG-10/1 DIMETHICONE, PHENOXYETHANOL, SODIUM CHLORIDE, POLYGLYCERYL-4, ISOSTEARATE, CAPRYLYL GLYCOL, DISODIUM STEAROYL GLUTAMATE, ETHYLHEXYLGLYCERIN, ALUMINUM HYDROXIDE, BUTYLENE GLYCOL, CAMELLIA SINENSIS LEAF EXTRACT, NIACINAMIDE, SODIUM HYALURONATE, TOCOPHEROL, PENTAERYTHRITYL TETRA-DI-T-BUTYL, HYDROXYHYDROCINNAMATE. MAY CONTAIN (+/-) CI 77891 / TITANIUM DIOXIDE, CI 77491, CI 77492, CI 77499 / IRON OXIDES","Product's animal testing policies,Unknown"
Neutrogena,"Neutrogena Hydro Boost Hydrating Tint, Chestnut 135",03,Foundation,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
WATER, CYCLOPENTASILOXANE, DIMETHICONE, DIPHENYLSILOXY PHENYL TRIMETHICONE, BUTYLENE GLYCOL, GLYCERIN, DIMETHICONE/PEG-10/15 CROSSPOLYMER, MICA, PEG-9 POLYDIMETHYLSILOXYETHYL DIMETHICONE, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER, ACRYLATES/DIMETHICONE COPOLYMER, PHENOXYETHANOL, MAGNESIUM SULFATE, HYDROXYETHYLCELLULOSE, DISODIUM EDTA, CHLORPHENESIN, SODIUM HYALURONATE, ALUMINUM DIMYRISTATE, TRIETHOXYCAPRYLYLSILANE, DISODIUM STEAROYL GLUTAMATE, TITANIUM DIOXIDE, IRON OXIDES","Product's animal testing policies,PETA: Companies That Do Test on Animals"
NYX Professional,"Nyx Professional Makeup Bare With Me Blur Blurring Tint Foundation, Truffle Bwmbt17",03,Foundation,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
DIMETHICONE, AQUA / WATER / EAU, ISODODECANE, GLYCERIN, SILICA, PEG-9 POLYDIMETHYLSILOXYETHYL DIMETHICONE, PROPYLENE GLYCOL, DISTEARDIMONIUM HECTORITE, DIMETHICONE CROSSPOLYMER, PEG-10 DIMETHICONE, CETYL PEG/PPG-10/1 DIMETHICONE, PHENOXYETHANOL, SODIUM CHLORIDE, POLYGLYCERYL-4, ISOSTEARATE, CAPRYLYL GLYCOL, DISODIUM STEAROYL GLUTAMATE, ETHYLHEXYLGLYCERIN, ALUMINUM HYDROXIDE, BUTYLENE GLYCOL, CAMELLIA SINENSIS LEAF EXTRACT, NIACINAMIDE, SODIUM HYALURONATE, TOCOPHEROL, PENTAERYTHRITYL TETRA-DI-T-BUTYL, HYDROXYHYDROCINNAMATE. MAY CONTAIN / PEUT CONTENIR (+/-) CI 77891 / TITANIUM DIOXIDE, CI 77491, CI 77492, CI 77499 / IRON OXIDES","Product's animal testing policies,Unknown"
Beauty Bakerie,"Beauty Bakerie Instabake Aqua Glass Foundation, 303 W",03,Foundation,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Water,Methyl Trimethicone,Isononyl Isononanoate,Trimethylsiloxysilicate,Isododecane,Polymethylsilsesquioxane,Dimethicone,Mica,Silica,PEG-10 Dimethicone,Pentylene Glycol,Lauryl PEG-9 Polydimethylsiloxyethyl Dimethicone,Dimethicone/Vinyl Dimethicone Crosspolymer,PEG/PPG-18/18 Dimethicone,Disteardimonium Hectorite,Stearic Acid,Sodium Chloride,Alcohol,Aluminum Dimyristate,Aluminum Hydroxide,Phenoxyethanol,Tocopherol,Iron Oxides (CI 77491, CI 77492, CI 77499),Titanium Dioxide (CI 77891)","Product's animal testing policies,PETA Cruelty-free Companies"
Anastasia Beverly Hills,"Anastasia Beverly Hills Luminous Foundation, 130N",03,Foundation,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, CYCLOPENTASILOXANE, ISODODECANE, CAPRYLYL METHICONE, C12-15 ALKYL BENZOATE, ETHYLHEXYL PALMITATE, POLYGLYCERYL-4 ISOSTEARATE, HEXYL LAURATE, CETYL PEG/PPG-10/1 DIMETHICONE, GLYCERIN, TRIMETHYLSILOXYSILICATE, BUTYLENE GLYCOL, VINYL DIMETHICONE/METHICONE SILSESQUIOXANE CROSSPOLYMER, SODIUM CHLORIDE, LAMINARIA OCHROLEUCA EXTRACT, ALANINE, ARGININE, GLYCINE, ISOLEUCINE, HISTIDINE, PHENYLALANINE, PROLINE, THREONINE, SERINE, ASPARTIC ACID, VALINE, SODIUM PCA, PANTHENOL, TOCOPHERYL ACETATE, ALLANTOIN, SODIUM LACTATE, PCA, ETHYLHEXYLGLYCERIN, CAPRYLIC/CAPRIC TRIGLYCERIDE, SIMETHICONE, TETRASODIUM EDTA, TRIETHOXYCAPRYLYLSILANE, ZINC STEARATE, LAURYL PEG-9 POLYDIMETHYLSILOXYETHYL DIMETHICONE, STEARALKONIUM HECTORITE, PROPYLENE CARBONATE, PHENOXYETHANOL, MAY CONTAIN/PEUT CONTENIR (+/-): CHROMIUM OXIDE GREENS (CI 77288), ULTRAMARINES (CI 77007), IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891)","Product's animal testing policies,PETA Cruelty-free Companies"
,"Alph e Hydrating Foundation, N45",03,Foundation,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
eau, isodecane, cetyl peg/ppg-10/1 dimethicone, polybutene, glycerin, tridecyl noepentanoate, dimethicone, hexyl laurate, polyglyceryl-4 isostearate, silica, glyceryl behenate/eicosadioate, dimethicone crosspolymer, stearic acid, butylene glycol, disodium edta, disteardimonium hectorite, iodopropynyl butylcarbamate, isopropyl titanium triisostearate, peg-4 dilaurate, peg-4 laurate, phenoxyethanol, probylene carbonate, sodium chloride, sodium hyaluronate, sodium lauroyl glutamate, sodium pca, sodium polyacrylate, sorbitan sesquioleate, tocopheryl acetate (+/-:CI 77491, CI 77492, CI77499, CI 77891).","Product's animal testing policies,Unknown"
Revolution,"Revolution Irl Filter Longwear Foundation, F13.7",03,Foundation,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
AQUA (WATER, EAU), ISODODECANE, CYCLOPENTASILOXANE, DIMETHICONE, SILICA, ISOBUTYLMETHACRYLATE /BIS-HYDROXYPROPYL DIMETHICONE ACRYLATE COPOLYMER, BUTYLENE GLYCOL, ETHYLHEXYL PALMITATE, CETYL PEG-PPG-10/1 DIMETHICONE, ISOHEXADECANE, ISONONYL ISONONANOATE, QUATERNIUM-90 BENTONITE, DIMETHICONE CROSSPOLYMER, SORBITAN SESQUIOLEATE, C30-45 ALKYL DIMETHICONE, SODIUM CHLORIDE, PHENOXYETHANOL, PROPYLENE CARBONATE, TOCOPHERYL ACETATE, CAPRYLYL GLYCOL, METHICONE, LECITHIN, POLYHYDROXYSTEARIC ACID, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, ISOPROPYL MYRISTATE, ISOSTEARIC ACID, POLYGLYCERYL-3 POLYRICINOLEATE, NIACINAMIDE. [+/- MAY CONTAIN (PEUT CONTENIR): CI 77891 (TITANIUM DIOXIDE), CI 77499 (IRON OXIDES), CI 77491 (IRON OXIDES), CI 77492 (IRON OXIDES)]","Product's animal testing policies,Unknown"
Black Opal,"Black Opal Beauty True Color Pore Perfecting Liquid Foundation, Carob",03,Foundation,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Water (Aqua), Butylene Glycol, Glycerin, Propylene Glycol Stearate, PEG-8, Oleic Acid, Cetyl Esters, Kaolin, Lecithin, Magnesium Aluminum Silicate, Tocopherol, Ascorbyl Palmitate, Simethicone, Panthenol, Glyceryl Laurate, Cetyl Alcohol, Cellulose Gum, Stearyl Alcohol, Polypropylene, Polymethyl Methacrylate, Tromethamine, Polysorbate 20, Sodium Dehydroacetate, Hexylene Glycol, Caprylyl Glycol, Phenoxyethanol, Disodium EDTA. May Contain: Mica, Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Ultramarines (CI 77007), Chromium Hydroxide Green (CI 77289), Chromium Oxide Greens (CI 77288).","Product's animal testing policies,Unknown"
LAWLESS,"Lawless Conceal the Deal Long Wear Full-Coverage Foundation, Sandalwood",03,Foundation,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), Isododecane, C9-12 Alkane, Silica, Pentylene Glycol, Polyglyceryl-6 Polyhydroxystearate, Polyglyceryl-6 Polyricinoleate, Propanediol, Magnesium Sulfate, Zinc Stearate, 1,2-hexanediol, Cetyl Alcohol, Hydrogenated Lecithin, Coco-caprylate/caprate, Polyglycerin-6, Disteardimonium Hectorite, Caprylhydroxamic Acid, Bisabolol, Tropaeolum Majus Flower/leaf/stem Extract, Helianthus Annuus Seed Oil (Helianthus Annuus (Sunflower) Seed Oil), Propylene Carbonate, Lycium Barbarum Seed Oil, Stearic Acid, Caprylyl Glycol, Zingiber Officinale Root Extract (Zingiber Officinale (Ginger) Root Extract), Tocopherol, Ascorbyl Palmitate. May Contain: Ci 77891 (Titanium Dioxide), Ci 77492 (Iron Oxides), Ci 77491 (Iron Oxides) Ci 77499 (Iron Oxides).","Product's animal testing policies,Unknown"
,"One/Size TURN UP THE BASE VERSATILE POWDER FOUNDATION, Dark 1",03,Foundation,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
TALC, KAOLIN, NYLON-12, MICA, MAGNESIUM MYRISTATE, BORON NITRIDE, DIMETHICONE, ISOAMYL LAURATE, BARIUM SULFATE, ZINC STEARATE, PHENYL TRIMETHICONE, 1,2-HEXANEDIOL, CAPRYLYL GLYCOL, POLYESTER-4, DIMETHICONOL, ORYZA SATIVA (RICE) HULL POWDER. MAY CONTAIN/PEUT CONTENIR ( ): IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891), YELLOW 5 LAKE (CI 19140)","Product's animal testing policies,Unknown"
Anastasia Beverly Hills,"Anastasia Beverly Hills Luminous Foundation, 332C",03,Foundation,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, CYCLOPENTASILOXANE, ISODODECANE, CAPRYLYL METHICONE, C12-15 ALKYL BENZOATE, ETHYLHEXYL PALMITATE, POLYGLYCERYL-4 ISOSTEARATE, HEXYL LAURATE, CETYL PEG/PPG-10/1 DIMETHICONE, GLYCERIN, TRIMETHYLSILOXYSILICATE, BUTYLENE GLYCOL, VINYL DIMETHICONE/METHICONE SILSESQUIOXANE CROSSPOLYMER, SODIUM CHLORIDE, LAMINARIA OCHROLEUCA EXTRACT, ALANINE, ARGININE, GLYCINE, ISOLEUCINE, HISTIDINE, PHENYLALANINE, PROLINE, THREONINE, SERINE, ASPARTIC ACID, VALINE, SODIUM PCA, PANTHENOL, TOCOPHERYL ACETATE, ALLANTOIN, SODIUM LACTATE, PCA, ETHYLHEXYLGLYCERIN, CAPRYLIC/CAPRIC TRIGLYCERIDE, SIMETHICONE, TETRASODIUM EDTA, TRIETHOXYCAPRYLYLSILANE, ZINC STEARATE, LAURYL PEG-9 POLYDIMETHYLSILOXYETHYL DIMETHICONE, STEARALKONIUM HECTORITE, PROPYLENE CARBONATE, PHENOXYETHANOL, MAY CONTAIN/PEUT CONTENIR (+/-): CHROMIUM OXIDE GREENS (CI 77288), ULTRAMARINES (CI 77007), IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891)","Product's animal testing policies,PETA Cruelty-free Companies"
Sephora,"Sephora Collection Matte Perfection Lightweight Tinted Moisturizer, 11 Khaki",03,Foundation,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Aqua (Water), Dimethicone, Talc, Ci 77891 (Titanium Dioxide), Silica, Cetyl Peg/Ppg-10/1 Dimethicone, Glycerin, Neopentyl Glycol Diheptanoate, Polymethylsilsesquioxane, Hdi/Trimethylol Hexyllactone Crosspolymer, Isododecane, Phenoxyethanol, Sodium Chloride, Ethylene Brassylate, Magnesium Sulfate, Dimethicone/Vinyl Dimethicone Crosspolymer, Sodium Dehydroacetate, Hydrogen Dimethicone, Potassium Sorbate, Quaternium-18 Hectorite, Benzoic Acid, Aluminum Hydroxide, Triethoxycaprylylsilane, Ci 77492 (Iron Oxides), Dehydroacetic Acid, Propylene Carbonate, Ethylhexylglycerin, Ci 77491 (Iron Oxides), Ci 77499 (Iron Oxides)","Product's animal testing policies,Unknown"
Almay,"Almay Ageless Smart Shade Foundation, 300 Medium",03,Foundation,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua/Water/Eau, Cyclopentasiloxane, Dimethicone, Mica, Glycerin, PEG-9 Polydimethylsiloxyethyl Dimethicone, Trimethylsiloxysilicate, Niacinamide, Phenyl Trimethicone, Magnesium Sulfate, Sodium Chloride, Caprylyl Glycol, Dimethicone Crosspolymer, Dimethicone/PEG-10/15 Crosspolymer, Disteardimonium Hectorite, Methicone, Polyester-1, Polyglyceryl-3 Dllsostearate, Silica Dimethyl Silylate, Sodium Ascorbyl Phosphate, Sodium Hyaluronate, Tetrahexyldecyl Ascorbate, Tetrasodium EDTA, Tocopheryl Acetate, Triethoxycaprylylsilane, Triethyl Citrate, Phenoxyethanol, May Contain[+/; Iron Oxides (CI 77491), Iron Oxides (CI 77492), Iron Oxides (CI 77499), Titanium Dioxide (CI 77891)].","Product's animal testing policies,Unknown"
Revolution,"Revolution Irl Filter Longwear Foundation, F8.5",03,Foundation,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
AQUA (WATER, EAU), ISODODECANE, CYCLOPENTASILOXANE, DIMETHICONE, SILICA, ISOBUTYLMETHACRYLATE /BIS-HYDROXYPROPYL DIMETHICONE ACRYLATE COPOLYMER, BUTYLENE GLYCOL, ETHYLHEXYL PALMITATE, CETYL PEG-PPG-10/1 DIMETHICONE, ISOHEXADECANE, ISONONYL ISONONANOATE, QUATERNIUM-90 BENTONITE, DIMETHICONE CROSSPOLYMER, SORBITAN SESQUIOLEATE, C30-45 ALKYL DIMETHICONE, SODIUM CHLORIDE, PHENOXYETHANOL, PROPYLENE CARBONATE, TOCOPHERYL ACETATE, CAPRYLYL GLYCOL, METHICONE, LECITHIN, POLYHYDROXYSTEARIC ACID, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, ISOPROPYL MYRISTATE, ISOSTEARIC ACID, POLYGLYCERYL-3 POLYRICINOLEATE, NIACINAMIDE. [+/- MAY CONTAIN (PEUT CONTENIR): CI 77891 (TITANIUM DIOXIDE), CI 77499 (IRON OXIDES), CI 77491 (IRON OXIDES), CI 77492 (IRON OXIDES)]","Product's animal testing policies,Unknown"
Beauty Bakerie,"Beauty Bakerie Instabake Aqua Glass Foundation, 319 N",03,Foundation,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Water,Methyl Trimethicone,Isononyl Isononanoate,Trimethylsiloxysilicate,Isododecane,Polymethylsilsesquioxane,Dimethicone,Mica,Silica,PEG-10 Dimethicone,Pentylene Glycol,Lauryl PEG-9 Polydimethylsiloxyethyl Dimethicone,Dimethicone/Vinyl Dimethicone Crosspolymer,PEG/PPG-18/18 Dimethicone,Disteardimonium Hectorite,Stearic Acid,Sodium Chloride,Alcohol,Aluminum Dimyristate,Aluminum Hydroxide,Phenoxyethanol,Tocopherol,Iron Oxides (CI 77491, CI 77492, CI 77499),Titanium Dioxide (CI 77891)","Product's animal testing policies,PETA Cruelty-free Companies"
Anastasia Beverly Hills,"Anastasia Beverly Hills Stick Foundation, Espresso",03,Foundation,LOW,MODERATE,MODERATE,LOW,"Ingredients from packaging:
CAPRYLIC/CAPRIC TRIGLYCERIDE, OCTYLDODECANOL, ETHYLHEXYL PALMITATE, ISONONYL ISONONANOATE, BIS-DIGLYCERYL POLYACYLADIPATE-2, POLYETHYLENE, SILICA, OZOKERITE, EUPHORBIA CERIFERA (CANDELILLA) WAX/CIRE DE CANDELILLA/CANDELILLA CERA, MICA, ISOPROPYL MYRISTATE, ISOSTEARIC ACID, LECITHIN, LIMNANTHES ALBA (MEADOWFOAM) SEED OIL, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, POLYGLYCERYL-3 POLYRICINOLEATE, POLYHYDROXYSTEARIC ACID, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, SODIUM MAGNESIUM SILVER PHOSPHATE, TOCOPHERYL ACETATE, TRIETHOXYCAPRYLYLSILANE, MAY CONTAIN/PEUT CONTENIR: (+/-) IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891) <162377>","Product's animal testing policies,PETA Cruelty-free Companies"
Sephora,"Sephora Collection Matte Perfection Lightweight Tinted Moisturizer, 10 Tulle",03,Foundation,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Aqua (Water), Dimethicone, Talc, Ci 77891 (Titanium Dioxide), Silica, Cetyl Peg/Ppg-10/1 Dimethicone, Glycerin, Neopentyl Glycol Diheptanoate, Polymethylsilsesquioxane, Hdi/Trimethylol Hexyllactone Crosspolymer, Isododecane, Phenoxyethanol, Sodium Chloride, Ethylene Brassylate, Magnesium Sulfate, Dimethicone/Vinyl Dimethicone Crosspolymer, Sodium Dehydroacetate, Hydrogen Dimethicone, Potassium Sorbate, Quaternium-18 Hectorite, Benzoic Acid, Aluminum Hydroxide, Triethoxycaprylylsilane, Ci 77492 (Iron Oxides), Dehydroacetic Acid, Propylene Carbonate, Ethylhexylglycerin, Ci 77491 (Iron Oxides), Ci 77499 (Iron Oxides)","Product's animal testing policies,Unknown"
KVD,"Kvd Modcon Liquid Gel Contour, Light Medium Neutral 70",03,Foundation,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
AQUA/WATER/EAU, GLYCERIN, PROPANEDIOL, HYDROGENATED STARCH HYDROLYSATE, BELLIS PERENNIS (DAISY) FLOWER EXTRACT, HELICHRYSUM ITALICUM EXTRACT, PHENOXYETHANOL, ETHYLHEXYL OLIVATE, AMP-ACRYLATES/ALLYL METHACRYLATE COPOLYMER, CETEARYL OLIVATE, SODIUM ACRYLATES COPOLYMER, SORBITAN OLIVATE, POLYGLYCERYL-4 OLEATE, ETHYLHEXYLGLYCERIN, ALUMINA, MAGNESIUM OXIDE, POTASSIUM SORBATE, CITRIC ACID, TOCOPHEROL, IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891).","Product's animal testing policies,Unknown"
,"Alph e Hydrating Foundation, N55",03,Foundation,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
eau, isodecane, cetyl peg/ppg-10/1 dimethicone, polybutene, glycerin, tridecyl noepentanoate, dimethicone, hexyl laurate, polyglyceryl-4 isostearate, silica, glyceryl behenate/eicosadioate, dimethicone crosspolymer, stearic acid, butylene glycol, disodium edta, disteardimonium hectorite, iodopropynyl butylcarbamate, isopropyl titanium triisostearate, peg-4 dilaurate, peg-4 laurate, phenoxyethanol, probylene carbonate, sodium chloride, sodium hyaluronate, sodium lauroyl glutamate, sodium pca, sodium polyacrylate, sorbitan sesquioleate, tocopheryl acetate (+/-:CI 77491, CI 77492, CI77499, CI 77891).","Product's animal testing policies,Unknown"
Cover FX,"CoverFX Natural Finish Foundation, N85",03,Foundation,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Water (Aqua, Eau), Polyglyceryl-2 Triisostearate, Isohexadecane, Caprylic/Capric Triglyceride, Polyglyceryl-4 Isostearate, Diethylhexyl Carbonate, Glycerin, Dimethicone, Squalane, Tribehenin, Hydrogenated Polyisobutene, Cetyl PEG/PPG-10/1 Dimethicone, Triacontanyl PVP, Ethyl Linoleate, Ethyl Linolenate, Disteardimonium Hectorite, Ethyl Oleate, Magnesium Sulfate, Tocopherol, Caprylyl Glycol, Phenoxyethanol, Erythritol, Butylene Glycol, Sodium Stearoyl Glutamate, Bisabolol, Tetrahexyldecyl Ascorbate, Lauroyl Lysine, Sorbitol/Sebacic Acid Copolymer Behenate, Disodium EDTA, Phytosphingosine, Xanthan Gum, Homarine HCI, Tetrapeptide-21, Potassium Sorbate, Hexylene Glycol May Contain/ Peut Contenir: Titanium Dioxide (CI 77891), Iron Oxides, (CI 77491, CI 77492, CI 77499), Chromium Oxide Greens (CI 77288)","Product's animal testing policies,PETA Cruelty-free Companies"
